0,1,2,3,4,5,6
-0.3422864457659127,-0.8406044547900866,0.40515799759074,-0.3187041270855,0.04397465034950771,-1.6372613851562194,0.12446099893929698
0.7238716441426355,0.8721476391875074,-0.2626670776934865,0.7171368986911598,0.5895530017202761,3.4954708533937704,1.2978418148588489
0.35095019244143505,0.8721476391875074,-0.5680915363069402,0.8243739545051656,-0.4208778812412475,-1.6372613851562194,-0.35480722164756223
0.4829399389843169,1.4430650038467052,2.5052645958918807,2.708727713295661,1.6373461273791203,-2.920444444793717,-1.8752443352334602
-1.3643682853584878,2.013982368505903,-0.511304469638895,0.9331416109576638,-0.7232342828943763,0.28751320430002686,-0.27217476982224165
-0.4704433990396795,-0.26968709013088865,-0.4997823613159195,-0.20024649103436074,-0.527875812124734,0.28751320430002686,2.223325275302439
0.02743766780876487,2.013982368505903,0.7239872642746921,2.5691322803085193,0.21656864527359257,-0.9956698553374707,-1.4455555857417934
-0.3364312739819038,-0.26968709013088865,-0.6542148265899499,-0.5727610531437332,-0.6903049919406168,0.28751320430002686,0.3558318640501945
1.139716629658868,-0.8406044547900866,1.1822454681962358,-0.024083086197855336,1.347907198149223,-0.35407832551872187,0.7028881617165408
1.5170592267138487,-0.8406044547900866,0.44954345592577466,-0.835168121481861,0.2114118328346064,-0.35407832551872187,-0.6027045771235239
1.402595742974721,-0.26968709013088865,-0.36374944777168,-0.5908930512902388,0.9690268447774224,2.853879323575022,1.7440570547155798
1.6337186724591206,-0.8406044547900866,-0.1777792655097435,-0.5353186793185083,-0.26356254615884867,0.28751320430002686,-1.4455555857417934
-0.48617625652679713,-0.26968709013088865,1.118507519070319,-0.08084655234369505,0.6121916759422414,0.28751320430002686,0.868153065367182
-0.6841499728554886,-0.8406044547900866,0.1715341567054132,-0.2770565542883462,1.2284515559794995,1.5706962639375244,0.9342590268274383
-0.05027060200667069,-0.8406044547900866,0.2562091006408372,-0.09497425683544282,0.7366059993574956,-0.35407832551872187,0.3062523929550022
0.11924719752145009,-0.8406044547900866,-0.5404139044141569,-0.8077086169178406,-0.29926790785419005,1.5706962639375244,-0.5200721252982033
1.2157025848839833,-0.8406044547900866,1.0529451146691273,-1.0104571523850352,1.1850439885072068,0.28751320430002686,0.25667292185980983
-1.0631215506637857,-0.8406044547900866,-2.064487949744176,-1.0467186272757454,-2.346381851275302,-0.9956698553374707,-0.9828138555199984
-0.06095252880994418,-0.8406044547900866,1.7056481478764927,-0.9438669179130418,0.21000540462258963,-1.6372613851562194,-1.9248238063286527
-1.3748264726366068,-0.26968709013088865,-0.6127825664966231,-0.362590395900411,0.06403898712736422,2.212287793756273,0.04182854711397642
-1.3777917845888956,-0.26968709013088865,-1.318335375377846,-0.33465169635827,-1.141174374349593,-0.9956698553374707,0.9012060460973101
-1.081293299816913,-0.8406044547900866,-0.20637447430350525,-1.0272357206200835,-0.25301191112185284,-0.9956698553374707,0.3723583544152586
-0.1677700522849781,2.013982368505903,-0.32517450193802333,1.7613129192346708,-0.029873036410018636,0.9291047341187756,-0.9332343844248061
1.0295055053159479,-0.26968709013088865,0.9297019120974901,-0.1161595161305612,0.9964086230290421,0.9291047341187756,0.42193782551045095
1.579839752421182,0.30123027452830936,-0.6512639134704462,-0.3399521153956307,-0.8037916213339372,0.9291047341187756,1.2813153244937847
-1.4023791446874805,-0.8406044547900866,-1.2871140573712194,-1.1097146543049738,-1.4526354170815974,0.28751320430002686,0.32277888332006627
1.1079909755871826,0.30123027452830936,-1.4956711032725745,-0.44675504133336463,-1.6799761009593506,0.9291047341187756,0.32277888332006627
-0.8561786270547855,1.4430650038467052,1.5194420412321918,2.553159287679049,1.8315976646466883,0.28751320430002686,-1.3298701531863446
0.15508128497900997,0.30123027452830936,-0.8729581255072212,0.24255950948616034,0.05946059662837776,0.28751320430002686,0.15751397966942518
-1.3676266830045458,-0.26968709013088865,1.067040076986858,-0.18695512540871878,0.32522462907817046,0.28751320430002686,0.25667292185980983
-1.6842329398383495,-0.8406044547900866,-0.2178703418771683,-0.7594708814223946,-0.5381198670328288,1.5706962639375244,2.3059577271277596
0.37323386409583864,-0.8406044547900866,-0.4411287553919775,-0.6651692189174285,-0.6152533150151788,0.9291047341187756,1.496159699239618
1.5445796244472538,-0.26968709013088865,0.47867919504373163,-0.4852743280000864,0.06870989285407247,0.9291047341187756,0.9012060460973101
1.1309524079084279,1.4430650038467052,0.8288967575847812,1.075940147997086,0.14819960749230227,-1.6372613851562194,-0.6357575578536521
0.7624638773254895,-0.26968709013088865,0.5230684795806005,0.06895934034074182,1.3690277459931393,0.28751320430002686,0.9673120075575666
0.661942026453969,-0.26968709013088865,0.6229726600112597,0.07020765745584466,0.4791173110063731,0.28751320430002686,1.9423749390963492
1.3700680284999969,-0.8406044547900866,-0.44650589100513227,-0.5435903176756064,-0.1081898297157631,-0.35407832551872187,1.347421285954041
-1.0876242997138719,-0.8406044547900866,-0.893123067685411,-0.6201681119386111,0.7768772078247684,0.9291047341187756,-1.362923133916473
1.5436598063993971,-0.8406044547900866,1.5596049858941285,-0.39811213479912655,1.6935515277095523,-0.9956698553374707,-0.6688105385837803
0.6645427258467471,-0.26968709013088865,0.3846671739513784,0.08212369331918934,1.1940698000577017,0.28751320430002686,1.0334179690178231
-0.9124741956480459,-0.8406044547900866,-0.30319899469243555,-1.2240682161994503,-0.24034570155021928,0.9291047341187756,0.273199412224874
-1.6839934992938863,-0.8406044547900866,1.0049635961237815,-0.7241461058191931,1.2230877615627238,0.28751320430002686,-0.00775092398121591
0.3013515447229201,0.8721476391875074,0.770253001569163,1.0692385095768415,0.1997066049206759,-0.9956698553374707,-1.1811317399007677
1.4136706314001466,-0.8406044547900866,-1.193981615427333,-0.48021349083891857,0.04462204432109775,0.28751320430002686,1.5292126799697463
0.22569138564846822,-0.8406044547900866,0.2239555963264836,-0.11591779513994763,1.1455834660661988,-0.9956698553374707,-1.4290290953767293
-1.224506222189806,0.8721476391875074,1.152173946805137,0.6613270669434034,0.7649723803246957,0.9291047341187756,-1.7265059219478833
-0.743042751726125,-0.8406044547900866,-1.0192510278875486,-0.7820499884016647,-1.649615121150144,-0.9956698553374707,0.9342590268274383
1.2195702693071186,-0.8406044547900866,0.7230500674020909,-0.16457917139320682,0.7643830003420614,0.9291047341187756,1.4300537377793616
-0.9182970931145862,-0.26968709013088865,-0.8453941356951832,-0.47253195732913483,-0.8599347851729895,0.28751320430002686,1.330894795588977
0.44180195997626676,-0.8406044547900866,0.4112954380177251,-0.30786118406489105,0.629220247099031,-1.6372613851562194,0.25667292185980983
1.4522995002947217,0.8721476391875074,0.8100093209590272,1.1026576946913356,0.6625915197593721,-0.35407832551872187,-0.13996284690172878
-0.3173562800790797,-0.26968709013088865,1.0358878574296484,0.5260606804075701,1.907373460309365,0.9291047341187756,0.9673120075575666
1.5006747769254045,-0.26968709013088865,-0.5012742542919172,-0.18438572293815472,0.07118961030772712,0.9291047341187756,-1.379449624281537
-0.9101513170691534,-0.8406044547900866,1.3062410094506811,-0.43116244606316817,0.4398916914660872,-0.35407832551872187,-1.048919816980255
-0.5883615431662289,-0.8406044547900866,-0.4601569644485481,-0.9005427500697606,-0.8346192645243462,0.9291047341187756,2.1076398427469902
1.5374579037723128,-0.26968709013088865,0.7893951296909885,0.2808007256784018,0.32556711145816514,-0.9956698553374707,0.20709345076461752
-1.1455745812865386,-0.8406044547900866,0.1220334692758127,-0.17260874861139475,0.8248062842962152,-0.35407832551872187,-0.6357575578536521
1.5853390344341853,-0.8406044547900866,0.7739541795206198,-0.3280959368407576,0.431823080786552,0.28751320430002686,0.15751397966942518
-0.5304073363387349,-0.8406044547900866,0.9875188022258145,-0.2842184959655256,0.5833415958429307,-0.35407832551872187,-0.22259529872704933
1.709841575463765,-0.26968709013088865,-0.6948618172273388,-0.3050322939184708,-0.993087504980052,0.28751320430002686,0.9838384979226307
1.535944063827263,-0.8406044547900866,1.2235376681046275,-0.06445942491896427,1.4798320826304159,-0.35407832551872187,0.3723583544152586
1.6536899328808379,-0.8406044547900866,-0.7850457788518903,-0.9710376943257876,-0.9126996411173293,-0.9956698553374707,-0.10690986617160057
0.023300885360249067,-0.8406044547900866,0.16266579386605926,-0.520224207127115,-0.5280050316793644,-0.35407832551872187,0.25667292185980983
-0.8509746114326779,-0.26968709013088865,-0.8075855388730466,-0.6935688927666418,-1.2909034437889322,0.28751320430002686,0.43846431587551504
0.18004852251698947,-0.8406044547900866,-1.595296589944907,-0.9725923643973693,-2.0872675104720306,-0.9956698553374707,-0.2887012601873058
-0.01972121596489004,-0.8406044547900866,0.6190696974314246,-0.2132672485298348,0.754172740426759,-0.9956698553374707,-1.2968171724562165
-1.560128594104025,-0.8406044547900866,-0.12951888998305675,-1.0170020780883555,-0.4921204851489541,1.5706962639375244,1.6118451317950668
-0.5367440060482221,-0.26968709013088865,0.9555049594649242,-0.1006396346830591,0.433046894253731,-0.35407832551872187,-0.10690986617160057
-1.5652248832880953,-0.26968709013088865,-0.4698604292247953,-0.15071488826200402,0.14945787827623522,0.28751320430002686,-0.9001814036946778
-0.7288961333286492,2.013982368505903,-0.37948466713288476,1.2503528165242581,-0.5459465303200117,-0.9956698553374707,0.0087755663838482
0.6613807150136697,0.30123027452830936,0.6555795499246266,0.0877378577783907,1.0782313895438762,0.9291047341187756,-2.2223006328998065
-1.1556886545581337,-0.8406044547900866,-0.16609758089940144,-0.5393106012158403,-0.1514119349992076,-0.9956698553374707,-1.3959761146466012
-0.6592241685629081,-0.8406044547900866,-1.3033154882971092,-1.0620972145466185,-0.902425940848255,-0.35407832551872187,1.1821563823034
0.4371505330059535,2.013982368505903,-0.3153819548452712,1.5231830882199047,-0.3624518753717718,-0.35407832551872187,-0.619231067488588
-1.2913310687875017,-0.8406044547900866,-0.03480099011980933,-0.7525849323440945,0.18012851125777238,2.212287793756273,2.3059577271277596
-1.450161707839246,-0.26968709013088865,-0.18524001992220712,-0.5855943680096264,0.13023812982689484,0.28751320430002686,1.2317358533985923
0.5775573343167749,-0.8406044547900866,-0.14683009114306791,-0.5632651649824842,1.0559294244530253,0.9291047341187756,1.3970007570492335
-0.50375223922503,0.30123027452830936,-1.2920287143512292,-0.13382342823308413,-1.1882361503208059,0.28751320430002686,0.6202557098912203
-1.5892142962346598,0.30123027452830936,0.2252957844626559,0.6946312958791555,1.2027301120979752,-0.35407832551872187,0.273199412224874
-0.352445441398309,0.30123027452830936,-1.4162053271628485,-0.7276272938366849,-1.739152550323189,0.28751320430002686,0.43846431587551504
-0.046642358127998794,2.013982368505903,-0.14499274902216724,1.169484996458376,-0.26339334160255506,0.9291047341187756,-0.9993403458850625
1.389604894054163,2.013982368505903,0.5926962103589182,3.6544331954710074,1.5932981250784142,-0.9956698553374707,-0.22259529872704933
1.1052136397271775,-0.8406044547900866,0.7254540929789501,-0.40156786247409554,0.3129109919703341,-0.9956698553374707,0.15751397966942518
1.4407247960879572,-0.26968709013088865,0.24796121277974198,-0.28816145015047345,-0.1217538610932616,0.28751320430002686,0.43846431587551504
-0.8158610263056345,2.013982368505903,1.0107803669205697,1.546226784718757,-0.21969658761683786,-0.9956698553374707,-0.18954231799692112
0.4648785331057786,-0.26968709013088865,-1.0453455760139099,-0.38800798523837865,-0.7324546769394826,0.28751320430002686,1.0829974401130154
-0.908690249994559,0.8721476391875074,0.07825103448174935,0.23441996235403117,-0.7649159439279253,0.28751320430002686,-0.09038337580653646
1.5059346183939444,-0.8406044547900866,0.006298644080856474,-1.2366001384381158,-0.6529861416946091,0.28751320430002686,1.1986828726684642
-1.4195861534319503,-0.8406044547900866,2.4167780554021427,-0.6663689754673504,1.3957377171217509,-0.35407832551872187,1.7110040739854515
-0.9139675370401089,-0.26968709013088865,0.7487299230825393,0.131438582367137,0.221098734038308,-0.35407832551872187,0.7359411424466691
1.3854593888171423,2.013982368505903,1.0054476138355082,2.6652412875906317,1.330937559849825,0.28751320430002686,-1.0323933266151908
-0.39562847817136615,-0.8406044547900866,-1.0747539611595376,-0.6884716256319704,-0.7895649290931105,-0.35407832551872187,-0.33828073128249814
1.0883053864890055,2.013982368505903,0.041043898216566434,1.816960692450007,0.3078025985573535,-0.35407832551872187,-1.4786085664719217
1.6234048473307598,-0.26968709013088865,2.4268103820494127,0.35565839819140777,3.215436027746224,0.28751320430002686,0.5706762387960279
-0.8737341112000315,-0.8406044547900866,2.4585001274968,-1.1689706888174909,1.573858657268091,-0.35407832551872187,-1.4290290953767293
-0.8324539507393491,-0.26968709013088865,-0.8541587339192476,-0.738683210466254,-1.2314027446708076,0.9291047341187756,-0.9828138555199984
1.430671346196472,-0.8406044547900866,-1.6612903588570693,-1.2702729762300011,-1.7617366065262312,-0.35407832551872187,0.884679555732246
-0.569614089971769,1.4430650038467052,-1.463419139331258,0.26181600788780024,-1.2263901132205675,-0.35407832551872187,-0.6357575578536521
0.991913339835197,-0.8406044547900866,-0.4183206927711606,-0.49253041117524604,-0.5324707332715022,-0.9956698553374707,-1.3298701531863446
-1.1731124245969535,-0.8406044547900866,0.07352803382409884,-0.10477254107655211,0.47343877345512714,-1.6372613851562194,1.3970007570492335
0.0030142961340746755,-0.8406044547900866,0.44113630833103756,-0.22638021804571923,-0.06453835732694548,-0.9956698553374707,1.2813153244937847
-0.49474116255989714,0.30123027452830936,-0.3993928503234856,0.07823126388909529,-0.17371871254494642,1.5706962639375244,-0.7018635193139086
1.6525821387406976,-0.8406044547900866,0.7656263766823733,-0.7720828362957933,0.7338128474456527,0.28751320430002686,0.04182854711397642
0.7129607441411047,0.30123027452830936,-0.026888193454828086,0.5000869231391817,0.2556223580556803,0.28751320430002686,-0.45396616383794686
-0.43656190778897314,2.013982368505903,1.1187337087190417,2.3369185209833248,0.9280332065738794,-0.9956698553374707,-0.7514429904091009
-0.26879608033208985,-0.8406044547900866,-0.40059130364898976,-0.9559992756632973,-0.6253585289526625,0.9291047341187756,-0.35480722164756223
0.08971968615303501,-0.8406044547900866,-1.0169208243352243,-0.6193446415616456,0.2017217108498023,0.28751320430002686,-0.5696515963933957
1.1745676588519098,-0.8406044547900866,-1.0653400292803321,-0.8844640730310893,-1.0540539459913851,-0.9956698553374707,-0.4870191445680751
0.7188743586080975,-0.8406044547900866,-0.6315832984917765,-0.5381778461496852,-0.23960038595064195,-0.35407832551872187,0.5210967677008356
-1.5428038277147373,-0.8406044547900866,-0.5667849530337491,-1.2187111473580734,-0.06395271071524744,0.9291047341187756,0.273199412224874
1.585459408915555,-0.26968709013088865,-0.9168743593644361,-0.3227418841173662,-0.3388192595166336,1.5706962639375244,1.2978418148588489
-1.223357430943692,-0.8406044547900866,-0.5007057782091715,-0.7817754828147233,-1.157112414379853,-0.35407832551872187,0.38888484478032276
1.6231235374014723,-0.8406044547900866,0.12286404195070072,-0.7511446159158367,-0.1358028962862435,-0.9956698553374707,-1.3959761146466012
-1.4232715315753302,-0.26968709013088865,-0.05606812149435874,-0.5147874900307068,-0.319669490809569,0.9291047341187756,0.3558318640501945
-0.8975146133619002,-0.8406044547900866,-0.9316929550188033,-0.6916495147517523,-1.195583190238854,-1.6372613851562194,0.6202557098912203
1.7233871937332434,0.30123027452830936,0.9325719754171228,0.37126452026805834,0.19462315272147168,0.28751320430002686,1.2152093630335283
0.6709692402778362,2.013982368505903,-0.7535737078993359,0.969542656697916,-1.2357328774821548,-0.9956698553374707,-0.22259529872704933
-1.721199681383289,0.30123027452830936,-0.9706537635918085,-0.41325154112617946,-1.1302049114934132,0.28751320430002686,-0.05733039507640824
-1.38068862265142,-0.8406044547900866,0.06353940289639397,-0.5868715583188098,0.2774217709903062,0.9291047341187756,0.0087755663838482
0.23996230378214092,-0.26968709013088865,-0.8567537155846677,-0.582091958012588,-0.2939926197834039,1.5706962639375244,-0.22259529872704933
-1.1451772582701338,0.30123027452830936,-1.9192336113812267,-0.8872156910038471,-2.452627410088851,-0.35407832551872187,0.05835503747904053
-0.4559840686742979,-0.8406044547900866,0.9025036414676632,-0.38120256748192405,0.23595619327398717,-1.6372613851562194,-0.09038337580653646
0.13297817504666073,-0.8406044547900866,-0.7251327830103479,-1.2047012879257624,0.39735198400055616,1.5706962639375244,0.25667292185980983
0.9173592303431843,0.30123027452830936,-0.10150945325883737,0.24031496576743072,0.89304618936867,1.5706962639375244,2.0250073909216697
1.3855069280144947,-0.8406044547900866,-1.1780263318733075,-1.2519317835463626,-1.1578134670737172,-0.9956698553374707,0.9012060460973101
0.20357257469680992,-0.26968709013088865,-0.2651906030081931,0.03264462648154279,1.2670806402422656,0.28751320430002686,1.4135272474142975
0.5836541273423735,-0.26968709013088865,0.021989293666786855,-0.16788300784724722,0.3108475009549386,0.9291047341187756,1.2482623437636564
1.3831151394064123,-0.8406044547900866,-0.605477037170991,-0.7861752443385301,-0.8501190617092121,-0.9956698553374707,-1.0984992880754472
0.719738786948947,2.013982368505903,0.05916303916670883,2.0510420205358324,0.17503236260270266,0.28751320430002686,-1.081972797710383
-1.6124016487781856,-0.26968709013088865,-0.7629231709273553,-0.6245073263077352,-0.7676640343520368,1.5706962639375244,-0.5365986156632674
-0.26191336406218707,2.013982368505903,-1.1232892275602901,0.9475808273217209,-0.7939626064706904,0.28751320430002686,-0.45396616383794686
-0.2428422954141902,-0.8406044547900866,0.18149993994404762,-0.5151957286189982,0.23503874182299536,-0.35407832551872187,-0.4870191445680751
1.6292613275330445,2.013982368505903,-0.6873079062823451,0.9456534703736624,-0.9472465218395335,-0.35407832551872187,-0.43743967347288276
-1.0167097737255877,-0.8406044547900866,-0.7593449620860463,-0.8363612528706443,-0.8218559748305277,0.9291047341187756,-0.27217476982224165
0.3485941672662234,-0.8406044547900866,0.3651057478095763,-0.981215970749524,-0.07117981509374356,0.28751320430002686,-0.10690986617160057
1.064272359599916,-0.8406044547900866,0.070760459719144,-1.121539641382323,1.3750506875123614,-0.9956698553374707,0.5376232580658997
-1.0988505285198598,-0.26968709013088865,0.31396153039709374,0.32592311765578097,1.2279912567978701,0.9291047341187756,-0.619231067488588
-0.18461244846993694,-0.26968709013088865,-0.07266663444541904,-0.5825657109211271,-0.6387500870778436,0.28751320430002686,-0.27217476982224165
-1.6606434667447414,-0.8406044547900866,-0.7541096856439521,-0.638033716671252,-0.16363347513665427,-0.35407832551872187,0.3558318640501945
0.44287529910181206,-0.8406044547900866,-1.130457585960323,-1.007111834361177,-0.5216110809331078,0.28751320430002686,0.24014643149474574
1.2273038935956881,-0.26968709013088865,-0.39652820021387175,-0.4432474886396883,-0.6502635455023223,0.28751320430002686,0.5210967677008356
0.5942121905488754,-0.26968709013088865,-0.14279603151223513,-0.08148602598734735,0.04628606065341219,-0.35407832551872187,-1.974403277423845
-1.301933182075954,-0.8406044547900866,0.22748213413149562,-0.585867284418876,-0.1474168407852158,-1.6372613851562194,-0.2887012601873058
-1.1363559022549856,-0.26968709013088865,-1.4576901062042364,-0.35489937567889096,-0.4959191925720863,1.5706962639375244,-1.7099794315828192
-1.2668488182904025,-0.26968709013088865,-0.9404310524672813,-0.26330684095531176,-0.4223180475470881,-0.35407832551872187,-0.12343635653666468
-0.3718440507546702,-0.26968709013088865,-0.060224609691590054,-0.658244556445866,-0.5610810456082568,0.9291047341187756,0.05835503747904053
-1.4960195877073739,-0.8406044547900866,-0.8214108560641578,-0.8143904310891277,-1.380048732256508,-1.6372613851562194,0.02530205674891231
1.4196453053866747,-0.8406044547900866,-0.6565372738694143,-0.11116258925698792,1.0104234235100074,-0.35407832551872187,-0.9993403458850625
0.7143860477828284,-0.8406044547900866,0.015074637532434246,-0.5643375026474958,0.08535691400029763,0.9291047341187756,-0.5035456349331392
-1.6998545817720279,-0.26968709013088865,1.378434990404301,0.1670582037887692,1.0863528129478588,-1.6372613851562194,-0.9332343844248061
-0.5422393628063982,-0.8406044547900866,0.5790149003820031,-0.8518656026982478,0.525055683719608,-0.9956698553374707,-0.7183900096789726
-1.5877911732900623,-0.8406044547900866,-0.008814271639052573,-0.8845376936127453,0.03767855534822095,-0.35407832551872187,-0.8010224615042932
-0.1624221106525373,1.4430650038467052,0.40277400604908187,1.9345216583320393,0.42198359252013334,-0.9956698553374707,-1.3959761146466012
0.41012558965963475,-0.8406044547900866,-1.6652732293481245,-1.0470841452691853,-2.1542603783139826,-0.35407832551872187,-0.18954231799692112
-0.0576025418845831,-0.26968709013088865,1.5657808543888454,0.42921544457171285,1.7083677546582787,-0.35407832551872187,-1.5612410182972423
-1.1813515344793903,0.8721476391875074,1.135166180762129,0.8492118286769859,0.18033330561994476,-0.35407832551872187,-0.470492654203011
1.4933057651963457,-0.8406044547900866,0.2944483186379643,-0.7786398092211101,0.3291502371733971,-0.9956698553374707,0.8020471039069255
-0.13088574109141124,-0.8406044547900866,-1.5570097949121169,-0.9703342170204984,-0.5967539329658186,1.5706962639375244,0.40541133514538685
-0.28280793164716284,0.30123027452830936,0.0029764572504952565,0.19811743380733585,-0.862585123667793,-1.6372613851562194,-0.9497608747898701
1.1517981278777756,-0.8406044547900866,-0.2566018892410867,-0.42902537571540145,0.3926254879813172,-0.35407832551872187,0.7359411424466691
0.2770167093515561,-0.26968709013088865,-0.8180919513589155,-0.36771100033079557,-0.7305277788863164,-0.35407832551872187,-1.3959761146466012
-0.35908915326317364,2.013982368505903,1.099786915443444,3.125310484905355,1.527039979645565,1.5706962639375244,-0.9662873651549343
1.2775222954374863,-0.26968709013088865,0.7234897739516306,0.04325265587332415,0.48019555644766293,0.9291047341187756,0.25667292185980983
0.84769031855342,-0.8406044547900866,0.8051535026960919,-0.4382130693597193,0.4668191808639934,-0.9956698553374707,0.22361994112968164
1.2105958283537068,-0.8406044547900866,0.22198149451718882,-0.640113406396383,-0.4192824760812744,-0.35407832551872187,0.02530205674891231
-1.1524455217919594,-0.8406044547900866,-0.31581617116614014,-0.29971142369215514,0.32949621933908774,-1.6372613851562194,0.4715172966056433
1.5789940780756182,-0.26968709013088865,-1.4978521499599244,-0.700272029415836,-1.6638661651513953,0.28751320430002686,0.7855206135418614
1.3119912664940072,0.30123027452830936,0.12383877517049492,0.8367625177427458,0.1697393644783166,-1.6372613851562194,-0.7679694807741649
-1.0337881213396078,0.8721476391875074,-1.0434478321919167,0.27834977985209275,-0.8932318221480102,-0.35407832551872187,0.7855206135418614
-1.1410409119610434,-0.26968709013088865,-1.0097920605881916,-0.7140908130133639,-0.9585899416886238,0.9291047341187756,-1.1315522688055755
0.03326318211185666,-0.8406044547900866,-0.42559148668479263,-0.5140897355234505,-0.8243231560438344,-0.35407832551872187,-0.7183900096789726
1.7024581711336728,-0.26968709013088865,-0.5194967465003641,-0.10932820435766383,-0.9560177624124194,-2.2788529149749683,-1.7265059219478833
1.0924809853463688,-0.26968709013088865,2.8731094512062074,0.48639185393270573,2.10248933284231,0.28751320430002686,0.5210967677008356
1.4594905671382776,-0.8406044547900866,-0.5023619109872371,-0.4985345130620536,-1.1697024312411077,-0.9956698553374707,1.496159699239618
0.43611208503442833,-0.26968709013088865,-0.46349264650122474,-0.21659553018685193,-0.42264538032707905,0.28751320430002686,2.0084809005566053
-0.8916310925152499,-0.8406044547900866,0.15773817443495913,-0.8479246637858501,0.75529916282388,0.9291047341187756,-0.00775092398121591
1.0665878238085793,-0.8406044547900866,0.8018435236753502,0.23366430108566458,1.3038613849614753,-0.9956698553374707,0.20709345076461752
-0.9078197157017559,-0.26968709013088865,-0.2023050440334426,-0.2412085676989187,-0.3574237549241702,0.9291047341187756,0.38888484478032276
1.1175149522164118,2.013982368505903,-0.1088566313037174,1.805302591615905,0.1904250205266348,-0.35407832551872187,0.3393053736851304
0.16839444093482914,-0.26968709013088865,-0.0017128820167233033,-0.16201639241638757,-0.12220732591015408,1.5706962639375244,-0.3713337120126263
0.4893616558817283,-0.8406044547900866,-0.5629917455658149,-0.6946598840187153,-0.9345615425957841,-0.9956698553374707,-0.3052277505523699
-0.8393288164995975,-0.8406044547900866,2.7837493029865996,-0.5989223524789936,1.4037137551754817,-0.35407832551872187,-1.4125026050116654
-0.9906657079466608,-0.8406044547900866,-0.2308055092864893,-0.585852873590646,-0.2918447525883955,-1.6372613851562194,0.5376232580658997
-1.3010373516964864,-0.26968709013088865,-0.4479592838408985,-0.03982410451027093,-0.13598224882353638,0.28751320430002686,1.0334179690178231
-1.1926261747615814,1.4430650038467052,-1.0558105736628587,0.42920326956673294,-0.9734169484963716,0.9291047341187756,-0.27217476982224165
0.5881921580621212,2.013982368505903,-0.46025319960737426,1.707410241687666,-0.024270545328819153,-0.35407832551872187,-1.5777675086623064
-1.2420573449407994,-0.26968709013088865,-0.9549191328226866,-0.24487562235586693,-0.5620193699967554,0.28751320430002686,1.3804742666841694
-0.44463310399268774,-0.8406044547900866,-0.328079290777352,-0.6928542258859964,0.11997851105437465,0.28751320430002686,-0.13996284690172878
-0.35269796612552995,-0.8406044547900866,-1.4276646059307145,-0.799103538491902,-1.4966818476730683,-0.35407832551872187,0.07488152784410464
0.046200385883108555,-0.8406044547900866,-0.9762340913668698,-0.7699572594437636,-1.0599706870826582,-0.35407832551872187,0.38888484478032276
-0.3358765046329832,1.4430650038467052,0.1538912362117352,0.7908894151402103,-0.5302578026047693,0.9291047341187756,1.793636525810772
-1.2402451856288772,-0.26968709013088865,-0.027416802846215976,-0.12393375187447682,0.035434139088070686,0.9291047341187756,0.09140801820916875
-0.7271581177190197,-0.8406044547900866,1.0346328031675336,-0.7605905642742264,1.2137651674864673,0.9291047341187756,-0.5365986156632674
0.12981180281933077,-0.26968709013088865,-0.08463632076547555,0.3584762645923454,1.4213350054568685,0.28751320430002686,1.1986828726684642
-0.7793452529264057,-0.8406044547900866,0.10914900204381872,-0.5008765577737256,0.24267210234325104,-0.35407832551872187,0.884679555732246
0.9631407858118932,2.013982368505903,-0.17389545089731556,1.1646233208238257,-0.37003642605994697,-1.6372613851562194,-1.7595589026780116
0.5869290982865912,1.4430650038467052,0.39797926075071804,2.326025579497918,1.036933012941212,-0.9956698553374707,-2.139668181074486
-1.3479873246854455,0.30123027452830936,1.0971476028312297,0.15692544857482457,0.3865563814338369,-0.35407832551872187,0.6533086906213484
-1.568362906452784,-0.8406044547900866,-0.43617068744943704,-0.9851246081549975,-0.2332990597380212,-0.9956698553374707,0.4549908062405792
1.6177960943220184,-0.8406044547900866,-1.050012215976616,-0.6200940240320006,-0.4341445995350554,0.9291047341187756,0.38888484478032276
-0.6254403725434582,2.013982368505903,1.9678982883601834,2.660507084197587,1.5325886023767106,-0.9956698553374707,0.04182854711397642
-0.19413598895974096,-0.26968709013088865,-0.44686344055749866,-0.36478842979651915,-0.19364682121273344,1.5706962639375244,1.1656298919383359
1.6283816343123112,0.30123027452830936,-0.4511929847193626,0.31329027367523304,-0.15227049152545344,-1.6372613851562194,-0.5365986156632674
0.9356901703865285,-0.8406044547900866,0.5493212551080302,-0.4630514472359911,0.3707609242300585,-0.9956698553374707,0.5045702773357715
-1.6172135750569916,-0.8406044547900866,-1.0866542027995405,-1.0399352377594386,-0.5643305731684491,0.28751320430002686,-1.0158668362501266
-0.0816591203026363,-0.26968709013088865,0.3080023393942945,0.40630621730428035,2.4333723040279445,0.28751320430002686,-0.45396616383794686
-0.6144871670176779,1.4430650038467052,-1.5739302090852112,-0.2925728249191947,-2.1478632477139517,-2.2788529149749683,0.7359411424466691
0.22381424156218335,-0.8406044547900866,0.44040425664377225,-0.873843307632169,0.21028064340194905,-1.6372613851562194,-1.081972797710383
0.6338389464484272,-0.26968709013088865,-1.0105745255759706,-0.47153614545177325,-1.0246792728721412,1.5706962639375244,-0.40438669274275457
-1.1221704674486623,-0.26968709013088865,-0.7486622864092983,-0.5881788267413289,-0.6207220780471393,0.9291047341187756,-1.2968171724562165
0.011566554123842351,0.30123027452830936,-1.2928745812345581,-0.22629904432259002,-1.5064333871035693,-1.6372613851562194,-1.5777675086623064
